x   singVal singValsqLomSumasingValsq   singValsqLomSumasingValsqAk singValsqLomSumasingValsqRes    lag kurtosis
1000 0.000990274791923257 1.84275124847418E-06 0.999181529825255 0.000818470174745123 -0.00901145929941411 3.58052487724387
1001 0.000988810031057822 1.83730388439364E-06 0.999183367129139 0.000816632870860756 -0.010696797224346 3.42513912921609
1002 0.000987076148010647 1.83086609166508E-06 0.999185197995231 0.000814802004769133 -0.0147894681096258 3.20631944124327
1003 0.000985714862236209 1.82581964540749E-06 0.999187023814876 0.00081297618512377 -0.0158389812211044 3.09756750543512
1004 0.000983715571898514 1.81842066668813E-06 0.999188842235543 0.00081115776445706 -0.0129400266074484 3.15844890462542
1005 0.000982410694885727 1.81359967645137E-06 0.999190655835219 0.000809344164780623 0.00959742479954232 3.25308585424593
1006 0.000982000522331619 1.81208557746525E-06 0.999192467920797 0.000807532079203144 -0.00135638476186924 3.07694448230765
1007 0.00098095985183939 1.80824691399902E-06 0.999194276167711 0.000805723832289162 -0.0056442459791577 3.01819504788273
1008 0.000979566433167047 1.80311346133779E-06 0.999196079281172 0.000803920718827844 0.00759233369838363 3.07071414064706
1009 0.000977323817542981 1.79486683001406E-06 0.999197874148002 0.000802125851997793 -0.00920831414998417 3.34428985004986
1010 0.000976822581414587 1.7930262498824E-06 0.999199667174252 0.000800332825747874 0.00344452341918744 3.21536173143593
1011 0.000975561520669164 1.78839970759642E-06 0.99920145557396 0.000798544426040326 -0.00406330997123078 3.26146381242664
1012 0.000973129121316756 1.77949267493347E-06 0.999203235066635 0.000796764933365446 0.00550847856900671 3.14314544359504
1013 0.000971922425945552 1.77508221350419E-06 0.999205010148848 0.000794989851151895 -0.0102357816252733 3.23158173912433
1014 0.000970218218646909 1.7688626720859E-06 0.99920677901152 0.000793220988479781 0.0294330772494506 3.32177557803392
1015 0.000969148773197262 1.76496528176034E-06 0.999208543976802 0.000791456023197967 0.00804390436442547 3.11672332485997
1016 0.000966040652793531 1.75366272796147E-06 0.99921029763953 0.000789702360470046 -0.0191458316344151 3.23173775456673
1017 0.000965628837461301 1.7521679021154E-06 0.999212049807432 0.000787950192567943 -0.0107104778218458 3.47155533596577
1018 0.000963670142511067 1.74506686791116E-06 0.9992137948743 0.000786205125700046 0.000521362093189687 3.16399992320542
1019 0.000962330002288706 1.74021664360424E-06 0.999215535090944 0.000784464909056481 0.023258212861022 3.457725763555
1020 0.000960443390240078 1.73340007243151E-06 0.999217268491016 0.000782731508984003 0.0122934174174691 3.36732509001214
1021 0.000959266747572028 1.72915548466991E-06 0.999218997646501 0.000781002353499316 0.00244088589924938 3.13868519900636
1022 0.000958052668667849 1.72478130468151E-06 0.999220722427805 0.000779277572194648 -0.017363270086898 3.10981517396273
1023 0.000957221283212335 1.72178911865128E-06 0.999222444216924 0.000777555783076034 -0.0140412778825999 3.21993793319427
1024 0.000956373852055473 1.71874185696112E-06 0.999224162958781 0.000775837041219085 -0.0312771670554699 3.18567065189843
1025 0.000953684763747154 1.7090900855932E-06 0.999225872048866 0.000774127951133519 -0.00746757645063485 3.14733585658662
1026 0.000953070902030607 1.70689060131899E-06 0.999227578939468 0.000772421060532213 -0.0258766867719162 3.23339068829286
1027 0.000951301237010683 1.70055776662435E-06 0.999229279497234 0.000770720502765609 -0.0432135534547801 3.17621272778394
1028 0.000950744351985108 1.69856736036704E-06 0.999230978064595 0.00076902193540529 -0.0063862011479238 3.33620261939711
1029 0.000948732730634895 1.69138717658184E-06 0.999232669451771 0.000767330548228751 -0.00789685304300437 3.25880891502988
1030 0.000947386862053361 1.6865917897435E-06 0.999234356043561 0.000765643956438966 -0.0179295258838668 3.23600410087042
1031 0.000947252293455516 1.68611269048152E-06 0.999236042156252 0.000763957843748497 -0.00481759694815563 3.19496357770814
1032 0.000944445983362633 1.6761370039749E-06 0.999237718293255 0.000762281706744528 0.00104765113232552 3.02728965680152
1033 0.000943152448043118 1.67154879526024E-06 0.999239389842051 0.00076061015794926 -0.00139128253335531 3.25242317802879
1034 0.000941302075978618 1.66499640145852E-06 0.999241054838452 0.000758945161547842 0.0205753384670535 3.21055332529354
1035 0.000940375930834752 1.66172164031251E-06 0.999242716560092 0.000757283439907552 -0.040691619982604 3.29610851330721
1036 0.000939318916549304 1.65798807739889E-06 0.99924437454817 0.000755625451830166 -0.0196666682009979 3.17767312464145
1037 0.000938180814287485 1.65397279184718E-06 0.999246028520962 0.000753971479038329 0.00957273300282441 3.05488748124234
1038 0.0009369408437743 1.64960365071124E-06 0.999247678124612 0.000752321875387651 0.0192835469440514 3.21157989636174
1039 0.000935585783764749 1.64483558977661E-06 0.999249322960202 0.00075067703979792 -0.0297131738285074 3.29754674480519
1040 0.000934190255540994 1.63993234605859E-06 0.999250962892548 0.000749037107451889 -0.0101268606093249 3.32003474565551
1041 0.000932798461218938 1.63504951138475E-06 0.999252597942059 0.000747402057940549 -0.0404156695501689 3.13498930746522
1042 0.000932358966720491 1.63350914439396E-06 0.999254231451204 0.000745768548796155 -0.0423145670687052 3.5953645712794
1043 0.000929632673952516 1.62397008649909E-06 0.99925585542129 0.000744144578709638 -0.0135286617439931 3.11331482529398
1044 0.000928582282212206 1.62030231293877E-06 0.999257475723603 0.00074252427639665 -0.00978190861184485 3.19131073036667
1045 0.000928239823590017 1.61910740713897E-06 0.99925909483101 0.000740905168989503 -0.0146365132921652 3.21535336796764
1046 0.000926749484611813 1.61391245277122E-06 0.999260708743463 0.000739291256536712 -0.0184849831342441 3.27446975761145
1047 0.000925495151761743 1.60954662691768E-06 0.99926231829009 0.000737681709909843 -0.0191132932255763 3.27984886204657
1048 0.000924173596148462 1.60495322265944E-06 0.999263923243313 0.000736076756687187 -0.0226033178526451 3.37992477223649
1049 0.000923481055426546 1.60254874148454E-06 0.999265525792054 0.000734474207945701 0.0033120590098937 3.23477047736669
1050 0.000922198533450897 1.5981006225495E-06 0.999267123892677 0.000732876107323199 -0.0211101644706114 3.14580936294302
1051 0.000920939018464792 1.59373831427503E-06 0.999268717630991 0.000731282369008879 -0.0258928056566322 3.33079522714464
1052 0.00091929078717883 1.58803869980687E-06 0.999270305669691 0.000729694330309116 -0.0189749815835795 3.19019648681407
1053 0.00091793933105615 1.58337295724174E-06 0.999271889042648 0.000728110957351924 0.00514530670571182 3.15067993732574
1054 0.000916525088319025 1.578497801255E-06 0.999273467540449 0.000726532459550677 0.00459709739124465 3.30428692473431
1055 0.000915486905711781 1.57492377838112E-06 0.999275042464228 0.000724957535772286 -0.0234833860679911 3.22960005343853
1056 0.000914857807167134 1.57276002960228E-06 0.999276615224257 0.00072338477574263 0.020090518461704 3.14386552317975
1057 0.000913468165686258 1.56798570806291E-06 0.999278183209965 0.00072181679003458 -0.00542923203761905 3.1781179824203
1058 0.000912504796995756 1.56468017019728E-06 0.999279747890136 0.000720252109864372 0.01501822168456 3.36447409933014
1059 0.000910607430733225 1.55818007309912E-06 0.999281306070209 0.000718693929791292 -0.0129332528140906 3.30956345550151
1060 0.000909314489132359 1.55375839694636E-06 0.999282859828606 0.000717140171394348 -0.0243170142335008 3.24423455756998
1061 0.000908794597343769 1.55198221209572E-06 0.999284411810818 0.00071558818918227 -0.0263698887299558 3.31055942396625
1062 0.000907994828958305 1.5492518258188E-06 0.999285961062644 0.000714038937356443 -0.0393710094267199 3.13145053309182
1063 0.000906280087340917 1.54340584951236E-06 0.999287504468493 0.000712495531506985 -0.0307058600557305 3.14722758753439
1064 0.000905904691055399 1.54212750557697E-06 0.999289046595999 0.000710953404001402 -0.0140480047784061 3.15322669467112
1065 0.000903566227366476 1.53417621720448E-06 0.999290580772216 0.000709419227784225 -0.0181270440689276 3.07562486745065
1066 0.000903139139443669 1.53272624428405E-06 0.99929211349846 0.000707886501539967 -0.0246834659245697 3.14138932769941
1067 0.000901507862691799 1.52719433337137E-06 0.999293640692793 0.000706359307206639 -0.0329122005267167 3.32971008563746
1068 0.000900086351745311 1.52238192522732E-06 0.999295163074719 0.000704836925281449 -0.0344838767258701 3.23176492508269
1069 0.000898263859828934 1.516223138754E-06 0.999296679297857 0.00070332070214274 -0.00852632293443712 3.31120828592106
1070 0.000896606302204189 1.51063255781274E-06 0.999298189930415 0.000701810069584918 -0.0111434674037388 3.15204573750054
1071 0.000895254410451017 1.50608056641729E-06 0.999299696010981 0.000700303989018547 -0.007732404509417 3.23472175993337
1072 0.000893641013722268 1.50065704460115E-06 0.999301196668026 0.000698803331973918 -0.0152923800739431 3.12906198393448
1073 0.000892587999665146 1.49712255609047E-06 0.999302693790582 0.000697306209417881 -0.0247905143297498 3.24749944137079
1074 0.000891684160095064 1.49409210195037E-06 0.999304187882684 0.000695812117315953 -0.0100775069622752 3.3231508086976
1075 0.000891239216660531 1.49260139338008E-06 0.999305680484077 0.000694319515922581 -0.0303818466397531 3.3749969503545
1076 0.000890657911838462 1.49065494979985E-06 0.999307171139027 0.000692828860972772 -0.0135741903858306 3.19285833291616
1077 0.000889579063143743 1.48704589377674E-06 0.999308658184921 0.000691341815079016 -0.0240019294547321 3.16748273793186
1078 0.000888278630947159 1.48270139203991E-06 0.999310140886313 0.000689859113687019 -0.0428355784593248 3.37103091925853
1079 0.000886612307158093 1.47714380423608E-06 0.999311618030117 0.000688381969882745 -0.0137898075632064 3.15999263940856
1080 0.000885430683152423 1.47320912960259E-06 0.999313091239247 0.000686908760753169 -0.0420909348970567 3.37532510571385
1081 0.000883347902084246 1.46628647985155E-06 0.999314557525727 0.000685442474273268 -0.0267497316180511 3.13673860658822
1082 0.000882785054457129 1.46441851155782E-06 0.999316021944238 0.000683978055761703 -0.0338280008887731 3.46138689739824
1083 0.000880883296861222 1.45811580123007E-06 0.99931748006004 0.000682519939960491 -0.025152381600694 3.28539530746542
1084 0.000880745193264932 1.4576586345399E-06 0.999318937718674 0.000681062281325917 -0.00312435629321055 3.29004165131786
1085 0.000879713310472608 1.45424504397805E-06 0.999320391963718 0.000679608036281976 4.88478079447822E-05 3.34813343803968
1086 0.000878937958045746 1.45168271937625E-06 0.999321843646437 0.000678156353562609 -0.0044721459698846 3.10560485754716
1087 0.000877521076619015 1.44700615627267E-06 0.999323290652594 0.000676709347406379 -0.0140673703680757 3.14117027152232
1088 0.000875702095902157 1.44101348350596E-06 0.999324731666077 0.00067526833392284 -0.0147224913286731 3.27901347751901
1089 0.000875626592851869 1.44076500580193E-06 0.999326172431083 0.000673827568916985 0.00490260338116713 3.48264766118853
1090 0.000873866728886431 1.43497942911999E-06 0.999327607410512 0.000672392589487814 -0.0326396747493561 3.21557815234957
1091 0.000873411803515373 1.4334857491223E-06 0.999329040896261 0.000670959103738711 -0.0193212750962605 3.26964444717418
1092 0.000872976116955746 1.43205596606091E-06 0.999330472952227 0.000669527047772678 -0.0287977635407131 3.09042490258188
1093 0.000870611468091433 1.42430839275619E-06 0.99933189726062 0.000668102739379894 0.0057664824161533 3.25181922003278
1094 0.00086944443774881 1.42049246085383E-06 0.999333317753081 0.000666682246919015 -0.0291532813928186 3.24881037991679
1095 0.000868266779815921 1.41664696778625E-06 0.999334734400049 0.000665265599951281 -0.00791616789324319 3.12580209989041
1096 0.000867605516804723 1.41448998207187E-06 0.999336148890031 0.000663851109969249 -0.0241333674170613 3.06630245218289
1097 0.000865671439341317 1.40819061242136E-06 0.999337557080643 0.000662442919356798 -0.0225622428513457 2.95635912815885
1098 0.000864291865608636 1.40370587444541E-06 0.999338960786518 0.000661039213482373 -0.0281918949579825 3.31694436571176
1099 0.000863160539008191 1.40003347971762E-06 0.999340360819997 0.000659639180002669 -0.0186360688339845 3.4007715508162
1100 0.0008614889882695 1.39461626956479E-06 0.999341755436267 0.00065824456373309 -0.0290326174466792 3.26416278751708
1101 0.000860130419175601 1.3902211150609E-06 0.999343145657382 0.000656854342617974 -0.0156327914911617 3.23493189882916
1102 0.00085978662929295 1.38911000812308E-06 0.99934453476739 0.000655465232609842 -0.0108686682583782 3.40686963445513
1103 0.000858921586974445 1.38631621159493E-06 0.999345921083602 0.000654078916398237 -0.0491046868830193 3.08210173875272
1104 0.000856260596318343 1.37773973567659E-06 0.999347298823337 0.000652701176662607 -0.0479413642761002 3.21239285529553
1105 0.000855600920289924 1.37561769063444E-06 0.999348674441028 0.00065132555897196 -0.0603783361172912 3.18384113825809
1106 0.000854683129340917 1.37266806239743E-06 0.99935004710909 0.000649952890909522 -0.0145107977252193 3.43441863507946
1107 0.000854392571728033 1.3717349180607E-06 0.999351418844009 0.000648581155991423 -0.0330691810841871 3.24866882102691
1108 0.000852373275997698 1.36525858556665E-06 0.999352784102594 0.000647215897405906 -0.0122864773070671 3.21213778989061
1109 0.000850557759063559 1.3594488999643E-06 0.999354143551494 0.000645856448505899 -0.0312588260930491 3.06349778088716
1110 0.000849239199261831 1.35523725120025E-06 0.999355498788745 0.0006445012112547 -0.00662427231951914 3.16520366421216
1111 0.00084861542345832 1.35324710816101E-06 0.999356852035853 0.000643147964146551 -0.006490566307977 3.33065848578846
1112 0.000847874329414391 1.35088456457259E-06 0.999358202920418 0.000641797079582007 -0.0169718456617375 3.25490949844827
1113 0.000847123843959875 1.34849418548802E-06 0.999359551414604 0.000640448585396469 -0.025450923164152 3.1588345149707
1114 0.000845866799463811 1.34449510196253E-06 0.999360895909705 0.000639104090294551 -0.0225847016264991 3.07833491337583
1115 0.000845475596751417 1.34325176553237E-06 0.999362239161471 0.000637760838529067 -0.0348403082394602 3.30079590014889
1116 0.000843373895917931 1.33658189950887E-06 0.99936357574337 0.000636424256629575 -0.0110377443041358 3.2262043484204
1117 0.000841073587184905 1.32930076809128E-06 0.999364905044139 0.000635094955861448 -0.00922875544123847 3.22556166884258
1118 0.000840283257517613 1.32680373989066E-06 0.999366231847878 0.000633768152121572 -0.0116291733087017 3.14108359436843
1119 0.000839780652704934 1.32521699279589E-06 0.999367557064871 0.000632442935128763 -0.023203349671846 3.23851967966415
1120 0.000839203718644847 1.32339675512265E-06 0.999368880461626 0.000631119538373692 -0.0265290529080082 3.25697328396655
1121 0.000838152829067159 1.32008439353643E-06 0.99937020054602 0.000629799453980118 -0.0202187539368004 3.3675674589498
1122 0.000837474771661067 1.3179493868695E-06 0.999371518495407 0.00062848150459327 -0.030416437379552 3.22084132485642
1123 0.000836345427472129 1.31439724426858E-06 0.999372832892651 0.000627167107349003 -0.0360206712271113 3.24097218599438
1124 0.000835279632690501 1.31104938087299E-06 0.999374143942032 0.000625856057968166 -0.0255693312616721 3.05183429538294
1125 0.0008337554688343 1.30626911122447E-06 0.999375450211143 0.000624549788856954 -0.0195419022423193 3.11659857501614
1126 0.000833088043937924 1.30417860002712E-06 0.999376754389743 0.000623245610256951 -0.041306058271027 3.18764910744584
