x   singVal singValsqLomSumasingValsq   singValsqLomSumasingValsqAk singValsqLomSumasingValsqRes    lag kurtosis
270 44.2680121748262 7.76995019525365E-05 0.984926721660234 0.015073278339766 0.469404702257895 3.45407140924188
271 44.1426245072725 7.72599628314041E-05 0.985003981623065 0.0149960183769347 0.50511576011007 3.21055670044922
272 43.9310388602521 7.65210887058742E-05 0.985080502711771 0.0149194972882287 0.495186510940608 3.44523568446762
273 43.8519855789308 7.62459392650391E-05 0.985156748651036 0.0148432513489637 0.509316826195908 3.41737540672383
274 43.6155846261343 7.5426089118838E-05 0.985232174740155 0.0147678252598449 0.462616969146044 3.21045193879415
275 43.5189329421998 7.50921726419071E-05 0.985307266912797 0.014692733087203 0.407989303806983 3.39566740276452
276 43.3595345867943 7.45430944669225E-05 0.985381810007264 0.014618189992736 0.445189637937602 3.45005634791779
277 43.2865759122669 7.42924464913986E-05 0.985456102453755 0.0145438975462446 0.385350483717418 3.74589872055933
278 43.119333225979 7.37194805959098E-05 0.985529821934351 0.0144701780656488 0.495809246956005 3.29864901596665
279 42.9465427916471 7.31298379539434E-05 0.985602951772305 0.0143970482276948 0.46378207892805 3.15243112211597
280 42.8794095590705 7.29013862590463E-05 0.985675853158564 0.0143241468414358 0.476501392514628 3.48598192702371
281 42.6281612671646 7.20495700884967E-05 0.985747902728653 0.0142520972713472 0.445741099518415 3.40377609690477
282 42.5460111555907 7.17721395443276E-05 0.985819674868197 0.0141803251318029 0.396278907739898 3.22104365035246
283 42.3644800722277 7.11609857020719E-05 0.985890835853899 0.0141091641461009 0.40627942480666 4.08991846863492
284 42.3524856861918 7.11206966908927E-05 0.98596195655059 0.01403804344941 0.458107878813587 5.16470734049836
285 42.0286153093018 7.00371325905106E-05 0.986031993683181 0.0139680063168195 0.447781838770158 3.37291832760473
286 41.9578534229503 6.98014937284856E-05 0.986101795176909 0.013898204823091 0.399468750998945 3.8760986338609
287 41.8534407262021 6.94545220291562E-05 0.986171249698938 0.0138287503010619 0.463452281501236 3.50936567680603
288 41.5988184661815 6.86120166925852E-05 0.986239861715631 0.0137601382843693 0.407738297636004 3.77618277941547
289 41.3784873050968 6.78871244602127E-05 0.986307748840091 0.013692251159909 0.450684316339175 3.47614031782248
290 41.1114169552743 6.70136209221176E-05 0.986374762461013 0.0136252375389869 0.476366956624587 3.18729003357175
291 41.0094558993551 6.66816301022966E-05 0.986441444091115 0.0135585559088847 0.423728314705542 3.42678609474267
292 40.8859795977124 6.6280688147615E-05 0.986507724779263 0.013492275220737 0.425824696500812 3.17901346681231
293 40.7265182309602 6.5764687382277E-05 0.986573489466645 0.0134265105333548 0.414632819288015 3.39558643176219
294 40.5016370313994 6.5040421657529E-05 0.986638529888303 0.0133614701116972 0.423367438902389 3.51437817313444
295 40.3278849404782 6.44835716324894E-05 0.986703013459935 0.0132969865400647 0.405970995006401 3.35767023755241
296 40.2599851575222 6.4266613338433E-05 0.986767280073274 0.0132327199267263 0.48493816678222 3.38588103818713
297 40.1490106170645 6.3912806529019E-05 0.986831192879803 0.0131688071201972 0.387557332061711 4.68717154381317
298 39.9583656413985 6.33072759699753E-05 0.986894500155773 0.0131054998442273 0.431138109370373 4.31053100113712
299 39.8131659911876 6.28480232951833E-05 0.986957348179068 0.0130426518209321 0.420321848349061 3.15046490279319
300 39.644791206636 6.23175632937906E-05 0.987019665742362 0.0129803342576383 0.442043239324454 3.32651647075391
301 39.5412213406731 6.19923860975276E-05 0.987081658128459 0.0129183418715408 0.425454624050275 3.20525109755506
302 39.4276947450503 6.16369250755087E-05 0.987143295053535 0.0128567049464653 0.409548951934834 4.59209102112015
303 39.2119608953236 6.09642612232698E-05 0.987204259314758 0.012795740685242 0.563194150097707 3.4488952262983
304 39.0893819555571 6.0583701112861E-05 0.987264843015871 0.0127351569841292 0.416330319709497 13.7639795076441
305 39.0858879739663 6.05728711193729E-05 0.98732541588699 0.0126745841130098 0.426408469666022 3.642293269959
306 38.9648907232393 6.01984236185142E-05 0.987385614310609 0.0126143856893913 0.381530128055426 3.4191450294183
307 38.734997780932 5.94901774595849E-05 0.987445104488068 0.0125548955119318 0.402500737774933 3.33418371808578
308 38.6137719068057 5.91183966847973E-05 0.987504222884753 0.012495777115247 0.383185330792688 3.78054936093251
309 38.5411811394139 5.88963300085108E-05 0.987563119214762 0.0124368807852384 0.41281792549206 3.40498526679556
310 38.4773896620716 5.87015267087895E-05 0.98762182074147 0.0123781792585296 0.446981289642155 4.0690485486055
311 38.2951232893466 5.81467087621226E-05 0.987679967450233 0.0123200325497674 0.378434005775739 3.26718298420566
312 38.2111126725424 5.78918678196956E-05 0.987737859318052 0.0122621406819478 0.321574234047386 3.33812875185805
313 38.1693908561599 5.77655152967621E-05 0.987795624833349 0.012204375166651 0.35311303340124 3.27363632403076
314 38.0113430187191 5.72881268511509E-05 0.9878529129602 0.0121470870397998 0.418692684984866 4.09693894045029
315 37.9799684241736 5.71935945444649E-05 0.987910106554745 0.0120898934452554 0.401735020749692 3.48568953850948
316 37.9054008314704 5.69692340605138E-05 0.987967075788805 0.0120329242111948 0.332671196652766 4.69567790245089
317 37.6690743784139 5.62610833902631E-05 0.988023336872195 0.0119766631278045 0.350375395494267 3.64492816073967
318 37.4883800540634 5.57226217531368E-05 0.988079059493949 0.0119209405060514 0.391171292218846 3.80181595207184
319 37.2395576244559 5.49853786526777E-05 0.988134044872601 0.0118659551273987 0.350401296689799 3.28935235668856
320 37.1668888927549 5.47709926937312E-05 0.988188815865295 0.0118111841347051 0.393820849275143 3.33795139578256
321 37.1171146309663 5.46243912243805E-05 0.988243440256519 0.0117565597434807 0.421987467904503 3.42692314340787
322 37.0534055664237 5.44370338693147E-05 0.988297877290389 0.0117021227096114 0.424834212602928 3.29053440039607
323 36.9659500984392 5.41803666166846E-05 0.988352057657005 0.0116479423429947 0.343749634511593 3.22179806050867
324 36.7659474910165 5.35956717750657E-05 0.98840565332878 0.0115943466712196 0.421143051377695 3.45330121980896
325 36.6892395435523 5.33722625898794E-05 0.98845902559137 0.0115409744086298 0.430512262356185 3.22475775833897
326 36.6482057238514 5.3252944603226E-05 0.988512278535973 0.0114877214640265 0.373154555457978 3.12830841125688
327 36.4533125156578 5.26880579740031E-05 0.988564966593947 0.0114350334060526 0.364100714008301 3.18476233394961
328 36.3357618823901 5.23488005473708E-05 0.988617315394495 0.0113826846055052 0.409026252660081 3.07994388022669
329 36.2740297906666 5.21710772439357E-05 0.988669486471739 0.0113305135282612 0.371650763668409 3.71073847705562
330 36.0856394476341 5.16305800999091E-05 0.988721117051839 0.0112788829481613 0.382904189728233 3.24874791522804
331 36.0477506016749 5.15222158786762E-05 0.988772639267717 0.0112273607322826 0.303423676622584 3.53948555484922
332 35.9838651647453 5.13397577486006E-05 0.988823979025466 0.011176020974534 0.376916527202007 3.38220039075356
333 35.8177031182645 5.0866711115056E-05 0.988874845736581 0.0111251542634189 0.372624665849717 3.80558996730546
334 35.6798541468959 5.04759305760501E-05 0.988925321667157 0.0110746783328428 0.325785735635336 3.34151536160103
335 35.5784714088582 5.01894878339297E-05 0.988975511154991 0.0110244888450088 0.388881412285461 3.31759410379909
336 35.4937883487124 4.99508524381227E-05 0.989025462007429 0.0109745379925708 0.426455658942782 3.23297867977174
337 35.1130879333732 4.88850700421659E-05 0.989074347077471 0.0109256529225286 0.367084613094931 3.20603128372152
338 35.0308473752066 4.86563446555284E-05 0.989123003422127 0.010876996577873 0.378225744327818 3.15803477639669
339 34.9974995921145 4.85637514676863E-05 0.989171567173595 0.0108284328264053 0.380629971290665 3.70400112104445
340 34.9139314489827 4.83321042235441E-05 0.989219899277818 0.0107801007221818 0.318486378118125 3.29958707881722
341 34.7679009466581 4.79286434328309E-05 0.989267827921251 0.010732172078749 0.379759855354179 3.12322653960106
342 34.6285044363357 4.75450889432716E-05 0.989315373010194 0.0106846269898058 0.397513982504572 3.12660099383442
343 34.5491540456712 4.73274417250212E-05 0.989362700451919 0.0106372995480808 0.418155412747983 3.24159318139886
344 34.4194112743732 4.69726507567452E-05 0.989409673102676 0.0105903268973241 0.305445142902793 3.56098337835544
345 34.3094519760196 4.6673004184208E-05 0.98945634610686 0.0105436538931398 0.385678682652807 3.4939260825611
346 34.242352333642 4.64906241515398E-05 0.989502836731012 0.0104971632689883 0.367844978744833 3.71922146992878
347 34.153526780691 4.62497412080999E-05 0.98954908647222 0.0104509135277802 0.367467779510261 3.36324132269238
348 34.1063749388793 4.61221259762777E-05 0.989595208598196 0.0104047914018038 0.403288512947593 3.43682293051704
349 33.8693478443712 4.54832890364493E-05 0.989640691887233 0.0103593081127674 0.32543813507715 3.23949636169833
350 33.8101026099127 4.53243068594138E-05 0.989686016194092 0.010313983805908 0.456168990954401 3.06240518947361
351 33.7165689460753 4.50738796675206E-05 0.98973109007376 0.0102689099262404 0.425928914852471 3.27410030718537
352 33.6112599926836 4.47927555529829E-05 0.989775882829313 0.0102241171706874 0.320880626408724 3.075414058925
353 33.5588882406064 4.46532756606057E-05 0.989820536104973 0.0101794638950268 0.325498219642699 3.13707086302519
354 33.3841326255786 4.41894287815509E-05 0.989864725533755 0.0101352744662452 0.381127817616418 3.01482159603598
355 33.2853818935239 4.39283895333306E-05 0.989908653923288 0.0100913460767118 0.402167538775674 3.11528457414507
356 33.2510772370562 4.38378890385681E-05 0.989952491812327 0.0100475081876732 0.278260205376026 3.35457160111929
357 33.1229274689455 4.35006374220367E-05 0.989995992449749 0.0100040075502511 0.366164059400687 3.31113683917432
358 33.0734737923281 4.33708384783826E-05 0.990039363288227 0.00996063671177272 0.328696064629553 3.26142503242005
359 32.8882057214446 4.28862975377042E-05 0.990082249585765 0.00991775041423504 0.317367797220391 4.1080732788774
360 32.8558030187475 4.28018327662472E-05 0.990125051418531 0.00987494858146876 0.377143928207322 4.05838490644086
361 32.7040148312582 4.24072719921976E-05 0.990167458690523 0.00983254130947653 0.391481976385997 3.574554514971
362 32.5705816322309 4.2061932467077E-05 0.990209520622991 0.0097904793770095 0.375943605043206 3.41167750928077
363 32.4944321017415 4.18654820526368E-05 0.990251386105043 0.00974861389495685 0.343421060885645 3.31159891354655
364 32.4138794866122 4.16581730557638E-05 0.990293044278099 0.00970695572190106 0.323817561975078 3.44238350309804
365 32.2305944530117 4.11883908067518E-05 0.990334232668906 0.00966576733109425 0.357951449158418 3.32352661038197
366 32.1453255680881 4.09707440369249E-05 0.990375203412943 0.00962479658705728 0.388293166577027 3.23772283064608
367 32.0247140177779 4.06638705270611E-05 0.99041586728347 0.00958413271653025 0.298102870232678 3.57541242093779
368 31.9378059502092 4.04434643039788E-05 0.990456310747774 0.00954368925222626 0.377941855767369 3.46513338257549
369 31.9046453769416 4.03595241469149E-05 0.990496670271921 0.00950332972807932 0.372013412752531 3.59298578112728
370 31.8395528971992 4.01950075666442E-05 0.990536865279487 0.00946313472051263 0.396084205588966 3.73839550920527
371 31.5957781928071 3.95818698347678E-05 0.990576447149322 0.00942355285067786 0.317787317284807 4.85223501913778
372 31.5106685054072 3.93689133270142E-05 0.990615816062649 0.00938418393735085 0.335711070251883 3.46306502130425
373 31.3071020576715 3.8861891202416E-05 0.990654677953852 0.00934532204614846 0.303674714354862 3.68443405009687
374 31.2365534507996 3.86869428339428E-05 0.990693364896685 0.00930663510331453 0.403045324882816 3.094044244284
375 31.1867471368782 3.85636694485137E-05 0.990731928566134 0.00926807143386599 0.298579104546081 3.18971370340555
376 31.174976688558 3.85345656744647E-05 0.990770463131808 0.0092295368681915 0.34077696423382 3.17549403036263
377 31.1290978072873 3.84212297837696E-05 0.990808884361592 0.00919111563840769 0.375548328708509 3.49697910866502
378 30.9044608949633 3.78687123184286E-05 0.990846753073911 0.00915324692608921 0.389218041818727 3.66048125294428
379 30.8705343563035 3.77856143382989E-05 0.990884538688249 0.00911546131175089 0.308575446164573 3.24497883663769
380 30.7504575746938 3.74922374366502E-05 0.990922030925686 0.00907796907431424 0.354516917785282 3.22711893171541
381 30.6676983410268 3.72907019971877E-05 0.990959321627683 0.00904067837231703 0.390075834219197 3.14635383895296
382 30.5730807728866 3.70609545563726E-05 0.990996382582239 0.00900361741776068 0.321315688126727 3.09655783147714
383 30.4728994929124 3.68184712519444E-05 0.991033201053491 0.00896679894650876 0.290653884966043 3.41527923480627
384 30.4020674934392 3.66475065577892E-05 0.991069848560049 0.00893015143995102 0.359780496785094 3.47745614093499
385 30.3318594824406 3.64784405778428E-05 0.991106327000627 0.00889367299937316 0.358072660604424 3.35513642653327
386 30.2075304147786 3.61800061583447E-05 0.991142507006785 0.00885749299321481 0.288814848296507 3.68109991418603
387 30.0871782307013 3.58922852845978E-05 0.99117839929207 0.00882160070793025 0.337061474634161 3.38579035714766
388 30.042860257088 3.57866255367356E-05 0.991214185917606 0.00878581408239354 0.332665849628149 3.11917589305626
389 29.9031785487131 3.54546254309344E-05 0.991249640543037 0.00875035945696256 0.324037243939339 3.37147672076685
390 29.8358990728271 3.52952654364858E-05 0.991284935808474 0.00871506419152612 0.299711580667541 3.32341092364844
391 29.7612863703245 3.51189555303315E-05 0.991320054764004 0.0086799452359958 0.377637547604105 3.20466330986599
392 29.7186927609246 3.50185047198942E-05 0.991355073268724 0.00864492673127593 0.402598422115829 3.27333353953884
393 29.6260080662987 3.48004185317115E-05 0.991389873687256 0.00861012631274416 0.288657115215859 3.28127364619791
394 29.5846138142683 3.4703238316706E-05 0.991424576925573 0.00857542307442749 0.284788335853268 3.2935397081988
395 29.4749410953223 3.44464194213391E-05 0.991459023344994 0.00854097665500619 0.347573035076158 3.12003686387826
396 29.3596617993651 3.41774998962865E-05 0.99149320084489 0.00850679915510988 0.327453672393623 3.18081586132133
397 29.2937424208081 3.40241990608832E-05 0.991527225043951 0.00847277495604903 0.337871536165878 3.27528714095963
398 29.2290349610667 3.38740517794957E-05 0.99156109909573 0.00843890090426958 0.300091076434943 3.51029126511117
