x	ux	uy
926	0.0022216365161135724	0.0006463415415022269
927	0.0029864622019887366	0.0012125493845474076
927	0.0035145561279501594	0.001412883630690023
927	0.002731520306697015	0.0010417380799415989
927	0.001447705762549418	0.0006231449445804504
927	0.001261051874925122	0.0006062746922737038
928	0.002312687193003473	0.0012863567383894238
928	0.0031002755481011122	0.0025410817537036977
928	0.002572181622139689	0.0034478578151913245
928	0.0015569665748172987	0.0033951382767327416
929	0.0011472385288127463	0.0030155575998309443
929	0.0012473942733916368	0.003258067476740426
929	0.001415838025637953	0.004048860553619169
929	0.0016298071163292189	0.004249194799761786
930	0.0020349826284892765	0.0032369796613569927
930	0.0024037378698933735	0.0018030082152835365
930	0.002731520306697015	0.001159829846088825
930	0.003951599377021681	0.0017397447691332372
931	0.005690667305618782	0.002815223353688329
931	0.00555409129028393	0.0031209966767481103
931	0.0031549059542350525	0.0022880279691025
931	0.0011108182580567862	0.001381251907614873
932	0.000705642745896729	0.0012230932922391241
932	0.001279262010303102	0.0012441811076225574
932	0.001980352222355336	0.0008677636030282752
932	0.002244399185336047	0.0003827438492093122
933	0.0018164610039535151	0.0002846855076763479
933	0.0010106625134778957	0.000769705261495311
933	0.0005144363244279378	0.001486690984532039
933	0.0007511680843416791	0.0019189911998924191
934	0.0014795734994608831	0.003026101507522661
934	0.0018893015454654355	0.005672622338143525
934	0.001447705762549418	0.007159313322675564
934	0.0006510123397627886	0.005461744184309193
935	0.0002198873846891097	0.0031631723075149767
935	0.0002849886186653886	0.0020876937229598845
935	0.0005144363244279378	0.0012863567383894238
935	0.0005690667305618782	0.0008688179937974468
936	0.000541751527494908	0.001307444553772857
936	0.0007557206181861742	0.0016659374152912208
936	0.0011472385288127463	0.0011914615691639744
936	0.0014067329579489627	0.0004924004892031647
937	0.0013930753564154778	0.0002952294153680645
937	0.0011472385288127463	0.0006210361630421071
937	0.0008422187612315797	0.0010480644245566288
937	0.0008376662273870847	0.0010860224922468087
938	0.0013065772133700722	0.0008118808922621774
938	0.001643464717862704	0.0009900729322521876
938	0.0014795734994608831	0.0018030082152835365
938	0.0015842817778842688	0.0023723792306362323
938	0.0022216365161135724	0.0021404132614184675
939	0.002353659997603928	0.0016343056922160713
939	0.0015569665748172987	0.0013390762768480066
939	0.0006282496705403135	0.001433971446073456
939	0.00020531927638672563	0.001687025230674654
940	0.00015569665748172985	0.0014550592614568892
940	0.0003068407811189647	0.0008234791907230656
940	0.0009287169042769851	0.0006231449445804504
940	0.001994009823888821	0.0014445153537651727
941	0.0025858392236731745	0.003205347938281843
941	0.002171558643824127	0.004554968122821567
941	0.0014386006948604278	0.004059404461310887
941	0.0011108182580567862	0.002678152553696013
942	0.0014386006948604278	0.0024145548614030988
942	0.0022352941176470575	0.003173716215206693
942	0.00273607284054151	0.003426769999807891
942	0.0026131544267401444	0.002646520830620864
943	0.002349107463759433	0.0017081130460580873
943	0.0020304300946447813	0.0013917958153065897
943	0.0014613633640829032	0.0014761470768403224
943	0.0011517910626572415	0.0018240960306669697
944	0.001447705762549418	0.002583257384470564
944	0.0015797292440397736	0.0030366454152143773
944	0.0010425302503893608	0.002762503815229746
944	0.0004429615430693659	0.0022985718767942163
945	0.0002380975200670898	0.0019084472922007026
945	0.0003186773691146517	0.0015921300614492049
945	0.0007466155504971841	0.0015183227076071887
945	0.0013794177548819926	0.0015499544306823384
946	0.001789145800886545	0.0012863567383894238
946	0.0022352941176470575	0.0011071103076302417
946	0.0026495746974961047	0.0016764813229829376
946	0.002262609320714028	0.002646520830620864
947	0.001452258296393913	0.0027519599075380295
947	0.001097160656523301	0.0018662716614338362
947	0.0011472385288127463	0.0012230932922391241
947	0.0011745537318797164	0.0012441811076225574
948	0.0010106625134778957	0.0011387420307053917
948	0.0010243201150113806	0.0006769188738082049
948	0.001488678567149873	0.00041964752613032023
948	0.0019166167485324057	0.0008234791907230656
948	0.0017572780639750797	0.0016975691383663708
949	0.0012291841380136568	0.002129869353726751
949	0.0008831915658320348	0.0016237617845243548
949	0.0007101952797412239	0.0010649346768633755
949	0.00045980591829399757	0.0012125493845474076
950	0.00032869294357254085	0.0016659374152912208
950	0.000541751527494908	0.0017608325845166705
950	0.0008786390319875399	0.00132853236915629
950	0.0009469270396549652	0.0007718140430336543
951	0.0009878998442554203	0.0006695381384240033
951	0.0016889900563076545	0.0008551109137982153
951	0.0026586797651850947	0.0007644333076494527
951	0.0025858392236731745	0.0005525007630459493
952	0.0015478615071283087	0.0008730355568741335
952	0.0009742422427219354	0.001718656953749804
952	0.0015797292440397736	0.0026359769229291475
952	0.0024993410806277688	0.0037114555074842393
953	0.0024720258775607984	0.0049767244304902295
953	0.0017299628609081096	0.005324673384316877
953	0.0012018689349466867	0.004048860553619169
953	0.0009605846411884503	0.0022458523383356334
954	0.0007921408889421344	0.0015815861537574884
954	0.0005827243320953632	0.002119325446035034
954	0.0003878758835509761	0.002361835322944516
954	0.00043476698214927494	0.0018662716614338362
955	0.0006373547382293034	0.0016659374152912208
955	0.0007693782197196592	0.0017292008614415205
955	0.0007693782197196592	0.0013601640922314398
955	0.0007193003474302139	0.0008530021322598721
956	0.0008331136935425896	0.0009078304522567983
956	0.0010379777165448658	0.0016553935075995043
956	0.0010243201150113806	0.002562169569087131
956	0.0008285611596980946	0.0033424187382741586
957	0.0005827243320953632	0.004059404461310887
957	0.0003619264406373545	0.004006684922852304
957	0.00046435845213849255	0.0028890307075303454
957	0.0009742422427219354	0.001845183846050403
958	0.001411285491793458	0.0014761470768403224
958	0.0014932311009943683	0.0016343056922160713
958	0.0013748652210374976	0.002509450030628548
958	0.001060740385767341	0.0037747189536345388
958	0.0006009344674733434	0.004027772738235737
959	0.00026086018928956495	0.003047189322906094
959	0.00022352941176470575	0.002509450030628548
959	0.0009514795734994604	0.002709784276771163
959	0.0028726488558763613	0.0022774840614107833
960	0.004871211213609677	0.0011492859383971082
960	0.004916736552054627	0.00044178973228292505
960	0.0031549059542350525	0.0004006684922852304
960	0.0013612076195040125	0.0005335217292008594
961	0.0004825685875164727	0.0004618231568971866
961	0.00027952557805199454	0.00022880279691024996
961	0.0005098837905834428	8.329687076456105E-05
961	0.0008786390319875399	9.584412091770379E-05
962	0.0009287169042769851	0.0003732543322867673
962	0.0006783275428297587	0.0011914615691639744
962	0.0007557206181861742	0.0022458523383356334
962	0.0016662273870851792	0.0026254330152374306
963	0.0027451779082305005	0.002203676707568767
963	0.0026313645621181244	0.0018135521229752532
963	0.0015296513717503284	0.0019189911998924191
963	0.000901401701210015	0.0023407475075610824
964	0.0013065772133700722	0.0027730477229214625
964	0.0021487959746016518	0.002815223353688329
964	0.0023673175991374127	0.002203676707568767
964	0.0017117527255301294	0.001486690984532039
965	0.0013475500179705275	0.0013707079999231565
965	0.001834671139331495	0.0014761470768403224
965	0.0020577452977117512	0.001180917661472258
965	0.0014249430933269429	0.0007591613538035943
966	0.0007830358212531443	0.0007538893999577361
966	0.0006965376782077389	0.0013390762768480066
966	0.0009469270396549652	0.0022247645229522004
966	0.0015433089732838135	0.002614889107545714
967	0.0023263447945369576	0.002066605907576451
967	0.0027998083143644403	0.0012336371999308409
967	0.003086617946567627	0.0009299726584094031
967	0.003041092608122677	0.001007997575328106
968	0.002112375703845692	0.0010269766091731956
968	0.0008695339642985499	0.0010649346768633755
968	0.0002535761351383729	0.0012652689230059906
968	0.00022535042530250375	0.0014234275383817395
969	0.00035737390679285946	0.0015077787999154722
969	0.0004161015933868453	0.0016343056922160713
969	0.0004343117287648254	0.0016975691383663708
969	0.0005872768659398582	0.001613217876832638
969	0.0008012459566311244	0.0016448495999077878
970	0.0009105067688990051	0.0018557277537421197
970	0.001133580927279261	0.0021615010768019005
970	0.001588834311728764	0.002846855076763479
970	0.001798250868575535	0.003669279876717373
971	0.0016389121840182093	0.003563840799800207
971	0.0014613633640829032	0.0025410817537036977
971	0.0012473942733916368	0.0020876937229598845
971	0.0010379777165448658	0.0026359769229291475
972	0.0010243201150113806	0.002899574615222062
972	0.0009970049119444105	0.0021720449844936174
972	0.0007602731520306692	0.001539410522990622
972	0.0005645141967173832	0.002203676707568767
973	0.0005736192644063731	0.0031631723075149767
973	0.0006646699412962737	0.0027519599075380295
973	0.0007511680843416791	0.0016343056922160713
973	0.0007830358212531443	0.0012441811076225574
974	0.0008467712950760746	0.0014234275383817395
974	0.0009605846411884503	0.0015183227076071887
974	0.001097160656523301	0.0015183227076071887
974	0.0012337366718581516	0.0015077787999154722
975	0.0012291841380136568	0.0015183227076071887
975	0.0012018689349466867	0.001539410522990622
975	0.0015023361686833582	0.001254725015314274
975	0.0019120642146879107	0.001022759046096509
976	0.0017481729962860897	0.0014445153537651727
976	0.0010015574457889055	0.001897903384508986
976	0.0005918293997843532	0.0018662716614338362
976	0.000901401701210015	0.0018135521229752532
977	0.0012200790703246669	0.0017292008614415205
977	0.0011973164011021915	0.0015499544306823384
977	0.0012701569426141121	0.001539410522990622
977	0.0014249430933269429	0.0015288666152989054
978	0.001288367077992092	0.001433971446073456
978	0.0009970049119444105	0.0016553935075995043
978	0.0007921408889421344	0.002066605907576451
978	0.0006236971366958184	0.0019400790152758524
979	0.0004479693302983105	0.0013390762768480066
979	0.0004429615430693659	0.0010480644245566288
979	0.0007648256858751642	0.0010965663999385252
979	0.0013839702887264878	0.000939462175331948
979	0.001971247154666346	0.0005735885784293824
980	0.001989457290044326	0.0004639319384355299
980	0.0013885228225709826	0.0007391279291893329
980	0.0007329579489636991	0.0009932361045597027
980	0.00046435845213849255	0.001032248563019054
981	0.0006646699412962737	0.0011387420307053917
981	0.001060740385767341	0.0014234275383817395
981	0.0011927638672576968	0.001845183846050403
981	0.0009833473104109253	0.0023302035998693663
982	0.0007648256858751642	0.0024461865844782483
982	0.0006373547382293034	0.0021087815383433175
982	0.0005781717982508682	0.002235308430643917
982	0.0007375104828081942	0.0030050136921392274
983	0.001265604408769617	0.0031104527690563938
983	0.002126033305379177	0.002266940153719067
983	0.00272696777285252	0.0015604983383740551
983	0.002667784832874085	0.0011703737537805412
984	0.0025084461483167587	0.0008255879722614089
984	0.002267161854558522	0.0006821908276540633
984	0.0015706241763507837	0.0007992282030321174
984	0.0010379777165448658	0.0008920145907192234
985	0.001056187851922846	0.0007222576768825864
985	0.0011062657242122912	0.0004955636615106796
985	0.0010516353180783508	0.00048607414458813473
985	0.0013293398825925474	0.0009626587722537245
986	0.0017026476578411393	0.0022458523383356334
986	0.0015524140409728035	0.0037536311382511053
986	0.0011153707919012812	0.004154299630536336
986	0.0008968491673655199	0.00315262839982326
987	0.0009833473104109253	0.0018557277537421197
987	0.001616149514795734	0.00132853236915629
987	0.0024993410806277688	0.001613217876832638
987	0.0025403138852282243	0.002098237630651601
988	0.0017709356655085649	0.0021404132614184675
988	0.001297472145681082	0.0017292008614415205
988	0.0011791062657242116	0.0014023397229983062
988	0.0008922966335210249	0.0012758128306977073
989	0.000546304061339403	0.0009784746337912994
989	0.00037694980232418806	0.0005219234307399711
989	0.0003291481969569903	0.0002309115784485933
989	0.00032368515634359626	0.00019295351075841358
990	0.0005371989936504129	0.00032264357536652765
990	0.0011244758595902711	0.00044706168612878335
990	0.0015159937702168434	0.0004006684922852304
990	0.0012109740026356767	0.0002667608646004297
990	0.0009469270396549652	0.00024356426767865318
991	0.0014841260333053783	0.0003310787015199009
991	0.002121480771534682	0.00038590702151682717
991	0.002335449862225948	0.0003205347938281843
991	0.002667784832874085	0.00018768155691255528
992	0.002918174194321311	0.00011071103076302419
992	0.0026086018928956497	0.00021404132614184676
992	0.002167006109979632	0.0005598814984301508
992	0.0017299628609081096	0.001007997575328106
993	0.0015751767101952789	0.0012652689230059906
993	0.002517551216005749	0.0011914615691639744
993	0.0036101593386845547	0.0008941233722575667
993	0.0031867736911465176	0.0006052203015045322
994	0.0020714028992452364	0.0006126010368887339
994	0.0015933868455732588	0.0012230932922391241
994	0.001265604408769617	0.002150957169110184
994	0.000723852881274709	0.0023407475075610824
995	0.0006054870013178383	0.0016343056922160713
995	0.001242841739547142	0.001022759046096509
995	0.0019120642146879107	0.0008888514184117085
995	0.0017163052593746244	0.0007612701353419377
996	0.001069845453456331	0.000534576119970031
996	0.0008968491673655199	0.0004533880307438133
996	0.0011563435965017365	0.0008498389599523571
996	0.001443153228704923	0.001845183846050403
997	0.0017345153947526046	0.0026254330152374306
997	0.001843776207020485	0.002382923138327949
997	0.0016753324547741694	0.0019295351075841358
997	0.0017436204624415945	0.0020349741845013015
998	0.0019120642146879107	0.002098237630651601
998	0.0017390679285970998	0.002203676707568767
998	0.001953037019288366	0.0027203281844628796
